-71.966777515,43.968020684,382.069
-71.966777512,43.968020684,382.070
-71.966777509,43.968020685,382.070
-71.966777507,43.968020684,382.071
-71.966777505,43.968020684,382.072
-71.966777504,43.968020683,382.072
-71.966777503,43.968020682,382.073
-71.966777503,43.968020681,382.073
-71.966777504,43.968020679,382.074
-71.966777506,43.968020678,382.074
-71.966777507,43.968020676,382.074
-71.966777508,43.968020674,382.075
-71.966777509,43.968020672,382.075
-71.966777511,43.968020670,382.075
-71.966777512,43.968020667,382.075
-71.966777514,43.968020665,382.075
-71.966777516,43.968020662,382.075
-71.966777518,43.968020659,382.075
-71.966777520,43.968020656,382.075
-71.966777523,43.968020653,382.075
-71.966777526,43.968020650,382.074
-71.966777529,43.968020647,382.074
-71.966777531,43.968020643,382.074
-71.966777534,43.968020640,382.074
-71.966777537,43.968020636,382.073
-71.966777539,43.968020633,382.073
-71.966777542,43.968020630,382.073
-71.966777545,43.968020627,382.072
-71.966777548,43.968020623,382.072
-71.966777551,43.968020620,382.071
-71.966777553,43.968020617,382.071
-71.966777554,43.968020613,382.070
-71.966777556,43.968020610,382.070
-71.966777559,43.968020607,382.070
-71.966777560,43.968020603,382.069
-71.966777562,43.968020600,382.069
-71.966777562,43.968020597,382.068
-71.966777563,43.968020593,382.068
-71.966777563,43.968020589,382.068
-71.966777563,43.968020586,382.068
-71.966777563,43.968020582,382.067
-71.966777563,43.968020578,382.067
-71.966777563,43.968020575,382.067
-71.966777563,43.968020571,382.067
-71.966777564,43.968020568,382.067
-71.966777565,43.968020565,382.066
-71.966777567,43.968020562,382.066
-71.966777569,43.968020559,382.066
-71.966777572,43.968020557,382.066
-71.966777574,43.968020554,382.065
-71.966777576,43.968020552,382.065
-71.966777579,43.968020549,382.065
-71.966777582,43.968020547,382.064
-71.966777584,43.968020544,382.064
-71.966777587,43.968020542,382.064
-71.966777588,43.968020540,382.063
-71.966777588,43.968020538,382.063
-71.966777587,43.968020536,382.063
-71.966777586,43.968020534,382.063
-71.966777585,43.968020532,382.063
-71.966777584,43.968020530,382.063
-71.966777582,43.968020527,382.063
-71.966777580,43.968020525,382.063
-71.966777577,43.968020523,382.063
-71.966777575,43.968020521,382.063
-71.966777572,43.968020519,382.063
-71.966777570,43.968020516,382.064
-71.966777569,43.968020513,382.064
-71.966777566,43.968020510,382.064
-71.966777564,43.968020508,382.064
-71.966777561,43.968020505,382.065
-71.966777558,43.968020503,382.065
-71.966777554,43.968020501,382.065
-71.966777550,43.968020500,382.066
-71.966777547,43.968020498,382.066
-71.966777543,43.968020496,382.066
-71.966777540,43.968020494,382.067
-71.966777537,43.968020492,382.067
-71.966777533,43.968020490,382.068
-71.966777530,43.968020488,382.068
-71.966777527,43.968020486,382.068
-71.966777524,43.968020484,382.069
-71.966777521,43.968020482,382.069
-71.966777519,43.968020480,382.069
-71.966777517,43.968020478,382.070
-71.966777517,43.968020476,382.070
-71.966777518,43.968020474,382.070
-71.966777522,43.968020472,382.070
-71.966777525,43.968020471,382.070
-71.966777529,43.968020469,382.070
-71.966777533,43.968020468,382.069
-71.966777538,43.968020466,382.069
-71.966777542,43.968020465,382.068
-71.966777546,43.968020463,382.068
-71.966777550,43.968020461,382.067
-71.966777554,43.968020459,382.067
-71.966777556,43.968020457,382.066
-71.966777558,43.968020455,382.066
-71.966777560,43.968020453,382.065
-71.966777562,43.968020451,382.065
-71.966777565,43.968020449,382.064
-71.966777568,43.968020447,382.064
-71.966777571,43.968020445,382.063
-71.966777574,43.968020443,382.063
-71.966777576,43.968020441,382.062
-71.966777579,43.968020439,382.061
-71.966777582,43.968020437,382.061
-71.966777585,43.968020435,382.060
-71.966777588,43.968020433,382.060
-71.966777590,43.968020431,382.059
-71.966777593,43.968020429,382.058
-71.966777595,43.968020427,382.058
-71.966777597,43.968020425,382.057
-71.966777599,43.968020423,382.056
-71.966777601,43.968020421,382.055
-71.966777602,43.968020418,382.055
-71.966777603,43.968020416,382.054
-71.966777603,43.968020414,382.053
-71.966777603,43.968020411,382.053
-71.966777602,43.968020408,382.052
-71.966777601,43.968020405,382.052
-71.966777601,43.968020403,382.052
-71.966777602,43.968020400,382.051
-71.966777601,43.968020399,382.051
-71.966777599,43.968020397,382.050
-71.966777596,43.968020395,382.050
-71.966777592,43.968020393,382.050
-71.966777587,43.968020391,382.050
-71.966777580,43.968020389,382.049
-71.966777572,43.968020387,382.050
-71.966777565,43.968020385,382.050
-71.966777557,43.968020384,382.050
-71.966777549,43.968020382,382.050
-71.966777541,43.968020381,382.051
-71.966777532,43.968020379,382.051
-71.966777524,43.968020378,382.052
-71.966777517,43.968020377,382.052
-71.966777509,43.968020375,382.052
-71.966777502,43.968020374,382.053
-71.966777494,43.968020373,382.053
-71.966777488,43.968020372,382.054
-71.966777484,43.968020371,382.055
-71.966777480,43.968020371,382.055
-71.966777476,43.968020371,382.056
-71.966777473,43.968020371,382.056
-71.966777470,43.968020371,382.057
-71.966777467,43.968020371,382.057
-71.966777464,43.968020371,382.057
-71.966777461,43.968020371,382.058
-71.966777457,43.968020370,382.058
-71.966777454,43.968020370,382.059
-71.966777451,43.968020370,382.059
-71.966777448,43.968020370,382.059
-71.966777446,43.968020369,382.060
-71.966777443,43.968020369,382.060
-71.966777440,43.968020368,382.060
-71.966777438,43.968020368,382.061
-71.966777435,43.968020367,382.061
-71.966777432,43.968020367,382.061
-71.966777430,43.968020366,382.062
-71.966777427,43.968020366,382.062
-71.966777424,43.968020365,382.062
-71.966777421,43.968020364,382.062
-71.966777417,43.968020364,382.063
-71.966777413,43.968020363,382.063
-71.966777410,43.968020362,382.063
-71.966777406,43.968020361,382.063
-71.966777403,43.968020360,382.064
-71.966777399,43.968020359,382.064
-71.966777395,43.968020358,382.064
-71.966777391,43.968020357,382.064
-71.966777388,43.968020356,382.065
-71.966777384,43.968020355,382.065
-71.966777381,43.968020354,382.065
-71.966777378,43.968020353,382.065
-71.966777375,43.968020352,382.066
-71.966777372,43.968020350,382.066
-71.966777369,43.968020349,382.066
-71.966777365,43.968020348,382.066
-71.966777362,43.968020347,382.067
-71.966777359,43.968020346,382.067
-71.966777356,43.968020344,382.067
-71.966777352,43.968020343,382.067
-71.966777349,43.968020342,382.067
-71.966777346,43.968020340,382.067
-71.966777342,43.968020339,382.068
-71.966777339,43.968020337,382.068
-71.966777335,43.968020336,382.068
-71.966777332,43.968020334,382.068
-71.966777328,43.968020333,382.068
-71.966777325,43.968020332,382.069
-71.966777322,43.968020330,382.069
-71.966777318,43.968020329,382.069
-71.966777315,43.968020328,382.069
-71.966777312,43.968020326,382.069
-71.966777308,43.968020325,382.069
-71.966777305,43.968020323,382.070
-71.966777301,43.968020322,382.070
-71.966777298,43.968020321,382.070
-71.966777295,43.968020320,382.070
-71.966777292,43.968020318,382.070
-71.966777289,43.968020317,382.070
-71.966777286,43.968020316,382.071
-71.966777283,43.968020315,382.071
-71.966777281,43.968020314,382.071
-71.966777278,43.968020312,382.071
-71.966777276,43.968020311,382.071
-71.966777273,43.968020310,382.071
-71.966777270,43.968020309,382.071
-71.966777268,43.968020308,382.072
-71.966777265,43.968020306,382.072
-71.966777263,43.968020305,382.072
-71.966777261,43.968020304,382.072
-71.966777259,43.968020303,382.072
-71.966777256,43.968020301,382.072
-71.966777254,43.968020300,382.072
-71.966777252,43.968020299,382.072
-71.966777250,43.968020298,382.073
-71.966777248,43.968020297,382.073
-71.966777246,43.968020296,382.073
-71.966777244,43.968020294,382.073
-71.966777242,43.968020293,382.073
-71.966777240,43.968020292,382.073
-71.966777239,43.968020290,382.073
-71.966777237,43.968020289,382.073
-71.966777236,43.968020288,382.073
-71.966777234,43.968020286,382.073
-71.966777233,43.968020285,382.073
-71.966777231,43.968020284,382.073
-71.966777229,43.968020282,382.073
-71.966777228,43.968020281,382.073
-71.966777226,43.968020279,382.073
-71.966777225,43.968020278,382.074
-71.966777223,43.968020277,382.074
-71.966777221,43.968020275,382.074
-71.966777220,43.968020274,382.074
-71.966777218,43.968020272,382.074
-71.966777216,43.968020271,382.074
-71.966777214,43.968020269,382.074
-71.966777211,43.968020267,382.074
-71.966777207,43.968020264,382.074
-71.966777203,43.968020262,382.074
-71.966777200,43.968020259,382.075
-71.966777196,43.968020257,382.075
-71.966777193,43.968020254,382.075
-71.966777189,43.968020252,382.075
-71.966777186,43.968020249,382.076
-71.966777182,43.968020247,382.076
-71.966777179,43.968020245,382.076
-71.966777176,43.968020242,382.076
-71.966777173,43.968020240,382.077
-71.966777171,43.968020238,382.077
-71.966777169,43.968020235,382.077
-71.966777168,43.968020233,382.077
-71.966777167,43.968020230,382.077
-71.966777166,43.968020228,382.077
-71.966777166,43.968020226,382.077
-71.966777165,43.968020224,382.077
-71.966777164,43.968020222,382.077
-71.966777163,43.968020219,382.077
-71.966777161,43.968020217,382.077
-71.966777160,43.968020215,382.077
-71.966777158,43.968020212,382.077
-71.966777157,43.968020210,382.077
-71.966777155,43.968020207,382.077
-71.966777154,43.968020205,382.076
-71.966777152,43.968020202,382.076
-71.966777150,43.968020200,382.076
-71.966777149,43.968020197,382.076
-71.966777146,43.968020195,382.076
-71.966777144,43.968020192,382.075
-71.966777141,43.968020190,382.075
-71.966777138,43.968020187,382.075
-71.966777135,43.968020184,382.075
-71.966777133,43.968020182,382.075
-71.966777130,43.968020179,382.074
-71.966777127,43.968020177,382.074
-71.966777124,43.968020175,382.074
-71.966777121,43.968020172,382.074
-71.966777118,43.968020170,382.074
-71.966777115,43.968020168,382.073
-71.966777112,43.968020166,382.073
-71.966777110,43.968020163,382.073
-71.966777108,43.968020161,382.073
-71.966777106,43.968020159,382.073
-71.966777103,43.968020156,382.073
-71.966777101,43.968020153,382.072
-71.966777099,43.968020150,382.072
-71.966777097,43.968020147,382.072
-71.966777095,43.968020143,382.072
-71.966777092,43.968020140,382.072
-71.966777091,43.968020136,382.072
-71.966777089,43.968020133,382.072
-71.966777088,43.968020129,382.072
-71.966777086,43.968020125,382.072
-71.966777085,43.968020121,382.072
-71.966777083,43.968020116,382.073
-71.966777082,43.968020112,382.073
-71.966777080,43.968020108,382.073
-71.966777079,43.968020104,382.073
-71.966777077,43.968020100,382.073
-71.966777076,43.968020096,382.073
-71.966777075,43.968020091,382.074
-71.966777074,43.968020087,382.074
-71.966777073,43.968020083,382.074
-71.966777072,43.968020079,382.075
-71.966777071,43.968020076,382.075
-71.966777071,43.968020072,382.075
-71.966777070,43.968020069,382.076
-71.966777069,43.968020065,382.076
-71.966777068,43.968020061,382.076
-71.966777066,43.968020058,382.076
-71.966777065,43.968020054,382.076
-71.966777065,43.968020050,382.077
-71.966777064,43.968020047,382.077
-71.966777064,43.968020044,382.077
-71.966777064,43.968020041,382.077
-71.966777064,43.968020037,382.077
-71.966777063,43.968020034,382.077
-71.966777063,43.968020031,382.078
-71.966777062,43.968020027,382.078
-71.966777061,43.968020024,382.078
-71.966777059,43.968020020,382.078
-71.966777058,43.968020016,382.078
-71.966777057,43.968020013,382.079
-71.966777056,43.968020010,382.079
-71.966777056,43.968020007,382.079
-71.966777056,43.968020004,382.079
-71.966777056,43.968020001,382.079
-71.966777056,43.968019998,382.079
-71.966777056,43.968019995,382.079
-71.966777056,43.968019992,382.080
-71.966777056,43.968019989,382.080
-71.966777055,43.968019986,382.080
-71.966777055,43.968019983,382.080
-71.966777054,43.968019980,382.080
-71.966777053,43.968019978,382.080
-71.966777051,43.968019975,382.080
-71.966777048,43.968019972,382.079
-71.966777045,43.968019968,382.079
-71.966777042,43.968019965,382.079
-71.966777038,43.968019962,382.079
-71.966777034,43.968019959,382.080
-71.966777030,43.968019956,382.080
-71.966777025,43.968019953,382.080
-71.966777020,43.968019950,382.080
-71.966777015,43.968019948,382.080
-71.966777010,43.968019945,382.080
-71.966777005,43.968019943,382.081
-71.966776999,43.968019940,382.081
-71.966776995,43.968019938,382.081
-71.966776990,43.968019935,382.081
-71.966776986,43.968019933,382.082
-71.966776982,43.968019931,382.082
-71.966776977,43.968019929,382.082
-71.966776973,43.968019927,382.083
-71.966776968,43.968019924,382.083
-71.966776963,43.968019922,382.083
-71.966776959,43.968019920,382.083
-71.966776954,43.968019918,382.084
-71.966776949,43.968019916,382.084
-71.966776945,43.968019913,382.085
-71.966776941,43.968019912,382.085
-71.966776938,43.968019910,382.085
-71.966776935,43.968019909,382.085
-71.966776933,43.968019908,382.086
-71.966776931,43.968019907,382.086
-71.966776929,43.968019906,382.086
-71.966776927,43.968019905,382.086
-71.966776926,43.968019904,382.086
-71.966776924,43.968019903,382.086
-71.966776923,43.968019901,382.086
-71.966776921,43.968019900,382.086
-71.966776920,43.968019898,382.086
-71.966776917,43.968019896,382.086
-71.966776914,43.968019895,382.086
-71.966776911,43.968019892,382.086
-71.966776907,43.968019890,382.086
-71.966776903,43.968019888,382.086
-71.966776899,43.968019885,382.086
-71.966776894,43.968019881,382.086
-71.966776889,43.968019877,382.086
-71.966776884,43.968019873,382.086
-71.966776878,43.968019869,382.086
-71.966776872,43.968019865,382.087
-71.966776866,43.968019860,382.087
-71.966776860,43.968019856,382.087
-71.966776854,43.968019851,382.087
-71.966776848,43.968019846,382.088
-71.966776842,43.968019841,382.088
-71.966776837,43.968019836,382.088
-71.966776831,43.968019831,382.089
-71.966776825,43.968019826,382.089
-71.966776819,43.968019821,382.090
-71.966776813,43.968019817,382.090
-71.966776808,43.968019812,382.091
-71.966776802,43.968019807,382.091
-71.966776797,43.968019803,382.092
-71.966776792,43.968019798,382.092
-71.966776787,43.968019794,382.093
-71.966776782,43.968019789,382.093
-71.966776777,43.968019785,382.094
-71.966776771,43.968019780,382.094
-71.966776765,43.968019775,382.095
-71.966776760,43.968019771,382.096
-71.966776754,43.968019766,382.096
-71.966776749,43.968019762,382.097
-71.966776744,43.968019757,382.098
-71.966776739,43.968019753,382.098
-71.966776734,43.968019748,382.099
-71.966776729,43.968019744,382.100
-71.966776724,43.968019740,382.100
-71.966776718,43.968019735,382.101
-71.966776713,43.968019731,382.102
-71.966776708,43.968019727,382.102
-71.966776702,43.968019722,382.103
-71.966776697,43.968019718,382.104
-71.966776692,43.968019714,382.104
-71.966776687,43.968019710,382.105
-71.966776682,43.968019706,382.105
-71.966776677,43.968019702,382.106
-71.966776672,43.968019698,382.107
-71.966776666,43.968019694,382.107
-71.966776661,43.968019690,382.108
-71.966776656,43.968019686,382.109
-71.966776650,43.968019682,382.109
-71.966776645,43.968019678,382.110
-71.966776640,43.968019674,382.111
-71.966776634,43.968019670,382.111
-71.966776629,43.968019666,382.112
-71.966776623,43.968019662,382.113
-71.966776618,43.968019658,382.113
-71.966776612,43.968019655,382.114
-71.966776607,43.968019651,382.115
-71.966776602,43.968019647,382.115
-71.966776596,43.968019643,382.116
-71.966776591,43.968019639,382.116
-71.966776586,43.968019636,382.117
-71.966776581,43.968019632,382.118
-71.966776576,43.968019629,382.118
-71.966776572,43.968019625,382.119
-71.966776567,43.968019622,382.119
-71.966776562,43.968019619,382.120
-71.966776557,43.968019616,382.120
-71.966776553,43.968019613,382.121
-71.966776548,43.968019610,382.121
-71.966776544,43.968019607,382.122
-71.966776540,43.968019604,382.122
-71.966776536,43.968019601,382.123
-71.966776531,43.968019598,382.123
-71.966776527,43.968019596,382.124
-71.966776524,43.968019593,382.124
-71.966776520,43.968019591,382.125
-71.966776517,43.968019588,382.125
-71.966776513,43.968019586,382.125
-71.966776510,43.968019583,382.125
-71.966776507,43.968019581,382.126
-71.966776504,43.968019579,382.126
-71.966776501,43.968019576,382.127
-71.966776498,43.968019574,382.127
-71.966776495,43.968019571,382.127
-71.966776491,43.968019569,382.128
-71.966776488,43.968019566,382.128
-71.966776485,43.968019563,382.128
-71.966776482,43.968019561,382.129
-71.966776479,43.968019558,382.129
-71.966776477,43.968019555,382.130
-71.966776475,43.968019553,382.130
-71.966776473,43.968019550,382.130
-71.966776471,43.968019548,382.130
-71.966776469,43.968019545,382.131
-71.966776467,43.968019543,382.131
-71.966776465,43.968019540,382.131
-71.966776463,43.968019538,382.131
-71.966776461,43.968019535,382.131
-71.966776459,43.968019532,382.132
-71.966776457,43.968019529,382.132
-71.966776454,43.968019526,382.132
-71.966776452,43.968019523,382.132
-71.966776449,43.968019520,382.132
-71.966776447,43.968019517,382.132
-71.966776444,43.968019513,382.132
-71.966776441,43.968019510,382.132
-71.966776439,43.968019506,382.133
-71.966776436,43.968019502,382.133
-71.966776435,43.968019498,382.133
-71.966776433,43.968019494,382.133
-71.966776431,43.968019490,382.133
