-71.512092777,43.287473283,122.747
-71.512092778,43.287473283,122.746
-71.512092778,43.287473285,122.745
-71.512092777,43.287473288,122.744
-71.512092777,43.287473292,122.743
-71.512092775,43.287473296,122.742
-71.512092771,43.287473300,122.742
-71.512092768,43.287473303,122.741
-71.512092765,43.287473305,122.741
-71.512092766,43.287473307,122.741
-71.512092771,43.287473309,122.741
-71.512092779,43.287473311,122.740
-71.512092788,43.287473313,122.740
-71.512092800,43.287473313,122.740
-71.512092814,43.287473312,122.739
-71.512092829,43.287473310,122.739
-71.512092843,43.287473308,122.739
-71.512092856,43.287473307,122.738
-71.512092870,43.287473306,122.737
-71.512092885,43.287473304,122.737
-71.512092902,43.287473301,122.736
-71.512092920,43.287473298,122.735
-71.512092939,43.287473296,122.734
-71.512092958,43.287473294,122.733
-71.512092972,43.287473289,122.732
-71.512092986,43.287473282,122.731
-71.512093000,43.287473275,122.731
-71.512093015,43.287473268,122.731
-71.512093030,43.287473261,122.731
-71.512093038,43.287473254,122.731
-71.512093035,43.287473248,122.732
-71.512093025,43.287473242,122.733
-71.512093010,43.287473234,122.734
-71.512092994,43.287473225,122.736
-71.512092980,43.287473215,122.738
-71.512092967,43.287473204,122.740
-71.512092953,43.287473192,122.743
-71.512092941,43.287473181,122.745
-71.512092931,43.287473168,122.748
-71.512092922,43.287473155,122.751
-71.512092917,43.287473140,122.755
-71.512092914,43.287473125,122.758
-71.512092916,43.287473108,122.761
-71.512092923,43.287473091,122.765
-71.512092936,43.287473068,122.769
-71.512092957,43.287473029,122.778
-71.512093004,43.287472948,122.796
-71.512093076,43.287472783,122.831
-71.512093186,43.287472505,122.885
-71.512093425,43.287472157,122.952
-71.512093781,43.287471810,123.020
-71.512094187,43.287471483,123.082
-71.512094612,43.287471172,123.139
-71.512095050,43.287470881,123.191
-71.512095459,43.287470606,123.240
-71.512095869,43.287470339,123.284
-71.512096257,43.287470085,123.326
-71.512096602,43.287469855,123.365
-71.512096906,43.287469652,123.402
-71.512097141,43.287469467,123.439
-71.512097320,43.287469303,123.473
-71.512097456,43.287469167,123.506
-71.512097606,43.287469047,123.534
-71.512097764,43.287468938,123.561
-71.512097974,43.287468859,123.585
-71.512098201,43.287468800,123.605
-71.512098421,43.287468755,123.622
-71.512098630,43.287468728,123.635
-71.512098845,43.287468696,123.647
-71.512099079,43.287468665,123.658
-71.512099281,43.287468634,123.667
-71.512099448,43.287468601,123.675
-71.512099596,43.287468571,123.683
-71.512099746,43.287468545,123.688
-71.512099891,43.287468515,123.692
-71.512100022,43.287468473,123.694
-71.512100126,43.287468428,123.695
-71.512100215,43.287468388,123.697
-71.512100289,43.287468352,123.698
-71.512100393,43.287468306,123.698
-71.512100511,43.287468255,123.696
-71.512100654,43.287468213,123.694
-71.512100808,43.287468184,123.691
-71.512100958,43.287468171,123.689
-71.512101091,43.287468165,123.688
-71.512101192,43.287468165,123.686
-71.512101299,43.287468161,123.687
-71.512101397,43.287468159,123.688
-71.512101471,43.287468161,123.689
-71.512101518,43.287468170,123.690
-71.512101553,43.287468179,123.693
-71.512101578,43.287468171,123.696
-71.512101604,43.287468153,123.700
-71.512101573,43.287468119,123.707
-71.512101495,43.287468054,123.715
-71.512101420,43.287467967,123.724
-71.512101349,43.287467866,123.736
-71.512101310,43.287467760,123.749
-71.512101304,43.287467645,123.763
-71.512101328,43.287467516,123.779
-71.512101361,43.287467379,123.794
-71.512101393,43.287467250,123.812
-71.512101425,43.287467129,123.831
-71.512101445,43.287467015,123.850
-71.512101449,43.287466912,123.870
-71.512101466,43.287466812,123.891
-71.512101496,43.287466712,123.912
-71.512101530,43.287466614,123.932
-71.512101567,43.287466518,123.953
-71.512101605,43.287466424,123.973
-71.512101642,43.287466331,123.993
-71.512101682,43.287466234,124.011
-71.512101727,43.287466130,124.029
-71.512101769,43.287466025,124.046
-71.512101810,43.287465922,124.063
-71.512101852,43.287465823,124.080
-71.512101894,43.287465727,124.097
-71.512101932,43.287465635,124.115
-71.512101969,43.287465553,124.132
-71.512102007,43.287465469,124.149
-71.512102045,43.287465382,124.165
-71.512102081,43.287465300,124.181
-71.512102118,43.287465230,124.197
-71.512102159,43.287465164,124.215
-71.512102210,43.287465100,124.232
-71.512102270,43.287465035,124.249
-71.512102327,43.287464985,124.264
-71.512102382,43.287464928,124.280
-71.512102429,43.287464875,124.296
-71.512102458,43.287464836,124.310
-71.512102480,43.287464803,124.323
-71.512102490,43.287464774,124.335
-71.512102506,43.287464734,124.349
-71.512102529,43.287464687,124.362
-71.512102550,43.287464637,124.375
-71.512102579,43.287464582,124.387
-71.512102620,43.287464522,124.400
-71.512102658,43.287464462,124.412
-71.512102699,43.287464401,124.425
-71.512102744,43.287464346,124.436
-71.512102774,43.287464297,124.447
-71.512102794,43.287464258,124.457
-71.512102792,43.287464233,124.464
-71.512102771,43.287464222,124.471
-71.512102747,43.287464215,124.476
-71.512102716,43.287464214,124.480
-71.512102687,43.287464213,124.483
-71.512102664,43.287464211,124.485
-71.512102643,43.287464210,124.486
-71.512102621,43.287464211,124.487
-71.512102589,43.287464217,124.487
-71.512102557,43.287464225,124.486
-71.512102519,43.287464235,124.485
-71.512102485,43.287464245,124.484
-71.512102451,43.287464254,124.483
-71.512102415,43.287464264,124.481
-71.512102377,43.287464277,124.479
-71.512102341,43.287464289,124.477
-71.512102305,43.287464302,124.474
-71.512102277,43.287464312,124.471
-71.512102253,43.287464321,124.468
-71.512102228,43.287464331,124.465
-71.512102206,43.287464341,124.462
-71.512102186,43.287464350,124.458
-71.512102167,43.287464360,124.455
-71.512102148,43.287464371,124.451
-71.512102127,43.287464385,124.448
-71.512102105,43.287464401,124.444
-71.512102083,43.287464417,124.440
-71.512102064,43.287464434,124.437
-71.512102050,43.287464448,124.434
-71.512102037,43.287464463,124.430
-71.512102026,43.287464478,124.427
-71.512102016,43.287464493,124.424
-71.512102007,43.287464510,124.420
-71.512102000,43.287464527,124.416
-71.512101996,43.287464544,124.412
-71.512101991,43.287464562,124.408
-71.512101982,43.287464582,124.404
-71.512101975,43.287464605,124.399
-71.512101967,43.287464629,124.395
-71.512101953,43.287464655,124.391
-71.512101934,43.287464684,124.386
-71.512101911,43.287464714,124.381
-71.512101889,43.287464748,124.375
-71.512101868,43.287464783,124.370
-71.512101849,43.287464817,124.365
-71.512101828,43.287464852,124.360
-71.512101787,43.287464897,124.354
-71.512101731,43.287464951,124.349
-71.512101671,43.287465008,124.344
-71.512101609,43.287465068,124.340
-71.512101543,43.287465130,124.336
-71.512101475,43.287465193,124.333
-71.512101406,43.287465257,124.329
-71.512101344,43.287465319,124.327
-71.512101287,43.287465378,124.325
-71.512101237,43.287465434,124.323
-71.512101209,43.287465477,124.322
-71.512101197,43.287465510,124.321
-71.512101193,43.287465537,124.319
-71.512101190,43.287465563,124.316
-71.512101183,43.287465589,124.313
-71.512101178,43.287465614,124.310
-71.512101175,43.287465638,124.306
-71.512101175,43.287465660,124.303
-71.512101175,43.287465681,124.299
-71.512101176,43.287465704,124.295
-71.512101175,43.287465725,124.291
-71.512101162,43.287465746,124.288
-71.512101145,43.287465765,124.285
-71.512101122,43.287465783,124.282
-71.512101097,43.287465802,124.279
-71.512101073,43.287465821,124.276
-71.512101047,43.287465841,124.272
-71.512101022,43.287465863,124.268
-71.512101001,43.287465884,124.263
-71.512100988,43.287465905,124.259
-71.512100979,43.287465926,124.255
-71.512100968,43.287465949,124.250
-71.512100956,43.287465973,124.245
-71.512100942,43.287465998,124.240
-71.512100929,43.287466022,124.235
-71.512100920,43.287466046,124.230
-71.512100916,43.287466072,124.226
-71.512100914,43.287466099,124.220
-71.512100909,43.287466124,124.215
-71.512100905,43.287466147,124.209
-71.512100905,43.287466172,124.204
-71.512100909,43.287466198,124.198
-71.512100910,43.287466224,124.192
-71.512100905,43.287466252,124.185
-71.512100905,43.287466278,124.177
-71.512100913,43.287466301,124.170
-71.512100925,43.287466318,124.161
-71.512100943,43.287466331,124.152
-71.512100968,43.287466347,124.143
-71.512101012,43.287466361,124.135
-71.512101066,43.287466374,124.126
-71.512101124,43.287466386,124.117
-71.512101179,43.287466395,124.108
-71.512101224,43.287466406,124.100
-71.512101260,43.287466418,124.092
-71.512101294,43.287466430,124.084
-71.512101326,43.287466444,124.077
-71.512101350,43.287466461,124.069
-71.512101365,43.287466482,124.061
-71.512101380,43.287466500,124.054
-71.512101398,43.287466517,124.047
-71.512101413,43.287466537,124.040
-71.512101428,43.287466559,124.033
-71.512101443,43.287466582,124.027
-71.512101460,43.287466605,124.020
-71.512101477,43.287466625,124.013
-71.512101496,43.287466647,124.007
-71.512101518,43.287466668,124.000
-71.512101543,43.287466689,123.994
-71.512101567,43.287466709,123.987
-71.512101593,43.287466730,123.980
-71.512101617,43.287466750,123.973
-71.512101642,43.287466767,123.966
-71.512101667,43.287466784,123.959
-71.512101695,43.287466801,123.952
-71.512101720,43.287466819,123.944
-71.512101740,43.287466838,123.937
-71.512101759,43.287466859,123.930
-71.512101779,43.287466875,123.923
-71.512101801,43.287466891,123.916
-71.512101820,43.287466909,123.908
-71.512101835,43.287466927,123.901
-71.512101851,43.287466946,123.893
-71.512101865,43.287466969,123.885
-71.512101877,43.287466993,123.877
-71.512101887,43.287467017,123.869
-71.512101897,43.287467041,123.861
-71.512101910,43.287467063,123.853
-71.512101923,43.287467086,123.844
-71.512101935,43.287467110,123.836
-71.512101948,43.287467133,123.828
-71.512101964,43.287467153,123.820
-71.512101978,43.287467175,123.812
-71.512101988,43.287467199,123.803
-71.512101997,43.287467225,123.794
-71.512102007,43.287467247,123.785
-71.512102015,43.287467269,123.777
-71.512102019,43.287467285,123.768
-71.512102018,43.287467303,123.759
-71.512102019,43.287467322,123.750
-71.512102021,43.287467341,123.741
-71.512102025,43.287467360,123.732
-71.512102028,43.287467377,123.722
-71.512102028,43.287467389,123.713
-71.512102023,43.287467393,123.705
-71.512102016,43.287467401,123.697
-71.512102016,43.287467411,123.689
-71.512102021,43.287467422,123.682
-71.512102030,43.287467430,123.675
-71.512102036,43.287467438,123.668
-71.512102041,43.287467447,123.661
-71.512102044,43.287467457,123.655
-71.512102051,43.287467466,123.648
-71.512102061,43.287467477,123.642
-71.512102070,43.287467490,123.636
-71.512102077,43.287467505,123.629
-71.512102078,43.287467519,123.623
-71.512102079,43.287467534,123.616
-71.512102078,43.287467546,123.610
-71.512102073,43.287467554,123.603
-71.512102062,43.287467560,123.597
-71.512102051,43.287467565,123.590
-71.512102036,43.287467573,123.584
-71.512102014,43.287467585,123.578
-71.512101991,43.287467595,123.571
-71.512101969,43.287467605,123.565
-71.512101949,43.287467615,123.559
-71.512101927,43.287467625,123.553
-71.512101907,43.287467634,123.547
-71.512101888,43.287467642,123.542
-71.512101869,43.287467651,123.536
-71.512101855,43.287467663,123.531
-71.512101847,43.287467673,123.526
-71.512101841,43.287467683,123.521
-71.512101833,43.287467691,123.517
-71.512101827,43.287467702,123.513
-71.512101824,43.287467716,123.509
-71.512101826,43.287467727,123.506
-71.512101829,43.287467734,123.502
-71.512101831,43.287467740,123.500
-71.512101833,43.287467748,123.497
-71.512101837,43.287467755,123.494
-71.512101843,43.287467763,123.492
-71.512101848,43.287467770,123.489
-71.512101851,43.287467778,123.487
-71.512101851,43.287467790,123.484
-71.512101851,43.287467804,123.482
-71.512101854,43.287467820,123.480
-71.512101857,43.287467838,123.477
-71.512101860,43.287467857,123.475
-71.512101865,43.287467877,123.472
-71.512101870,43.287467896,123.470
-71.512101877,43.287467914,123.467
-71.512101884,43.287467932,123.465
-71.512101891,43.287467951,123.462
-71.512101897,43.287467970,123.460
-71.512101904,43.287467989,123.457
-71.512101911,43.287468007,123.455
-71.512101918,43.287468026,123.452
-71.512101924,43.287468046,123.450
-71.512101927,43.287468067,123.448
-71.512101927,43.287468089,123.445
-71.512101925,43.287468112,123.443
-71.512101924,43.287468136,123.441
-71.512101921,43.287468159,123.438
-71.512101918,43.287468183,123.436
-71.512101915,43.287468206,123.434
-71.512101912,43.287468231,123.431
-71.512101908,43.287468255,123.429
-71.512101903,43.287468279,123.427
-71.512101897,43.287468303,123.424
-71.512101891,43.287468327,123.422
-71.512101885,43.287468352,123.420
-71.512101878,43.287468376,123.418
-71.512101871,43.287468400,123.416
-71.512101864,43.287468424,123.413
-71.512101857,43.287468449,123.411
-71.512101851,43.287468473,123.409
-71.512101846,43.287468498,123.407
-71.512101841,43.287468524,123.404
-71.512101839,43.287468550,123.402
-71.512101837,43.287468576,123.399
-71.512101836,43.287468602,123.396
-71.512101836,43.287468628,123.394
-71.512101836,43.287468655,123.391
-71.512101836,43.287468682,123.388
-71.512101836,43.287468708,123.385
-71.512101834,43.287468734,123.382
-71.512101831,43.287468760,123.379
-71.512101822,43.287468786,123.376
-71.512101809,43.287468813,123.373
-71.512101795,43.287468839,123.371
-71.512101778,43.287468865,123.369
-71.512101761,43.287468892,123.367
-71.512101744,43.287468918,123.365
-71.512101732,43.287468942,123.363
-71.512101726,43.287468963,123.362
-71.512101725,43.287468983,123.360
-71.512101725,43.287469002,123.359
-71.512101727,43.287469021,123.357
-71.512101729,43.287469039,123.356
-71.512101733,43.287469056,123.355
-71.512101738,43.287469071,123.354
-71.512101745,43.287469087,123.352
-71.512101752,43.287469103,123.351
-71.512101760,43.287469119,123.349
-71.512101769,43.287469135,123.348
-71.512101776,43.287469150,123.346
-71.512101782,43.287469165,123.344
-71.512101786,43.287469181,123.343
-71.512101788,43.287469196,123.341
-71.512101793,43.287469212,123.339
-71.512101798,43.287469227,123.337
-71.512101801,43.287469242,123.336
-71.512101806,43.287469256,123.334
-71.512101812,43.287469268,123.332
-71.512101820,43.287469279,123.330
-71.512101830,43.287469289,123.327
-71.512101842,43.287469298,123.325
-71.512101854,43.287469308,123.321
-71.512101865,43.287469319,123.318
-71.512101873,43.287469329,123.314
-71.512101883,43.287469337,123.310
-71.512101892,43.287469344,123.305
-71.512101900,43.287469349,123.300
-71.512101908,43.287469355,123.295
-71.512101917,43.287469358,123.291
-71.512101927,43.287469359,123.287
-71.512101929,43.287469365,123.282
-71.512101927,43.287469375,123.278
-71.512101930,43.287469380,123.272
-71.512101940,43.287469380,123.267
-71.512101956,43.287469376,123.262
-71.512101975,43.287469371,123.258
-71.512101988,43.287469366,123.255
-71.512101996,43.287469362,123.252
-71.512102004,43.287469357,123.249
-71.512102012,43.287469350,123.246
-71.512102021,43.287469343,123.243
-71.512102033,43.287469334,123.240
-71.512102056,43.287469324,123.238
-71.512102091,43.287469315,123.235
-71.512102131,43.287469308,123.231
-71.512102173,43.287469298,123.228
-71.512102211,43.287469287,123.224
-71.512102248,43.287469275,123.220
-71.512102280,43.287469260,123.215
-71.512102310,43.287469245,123.211
-71.512102336,43.287469229,123.207
-71.512102361,43.287469211,123.203
-71.512102389,43.287469194,123.198
-71.512102415,43.287469177,123.194
-71.512102437,43.287469161,123.190
-71.512102458,43.287469147,123.187
-71.512102477,43.287469134,123.183
-71.512102493,43.287469122,123.180
-71.512102505,43.287469116,123.177
-71.512102511,43.287469113,123.174
-71.512102518,43.287469114,123.171
-71.512102527,43.287469116,123.168
-71.512102538,43.287469118,123.166
-71.512102552,43.287469120,123.163
-71.512102565,43.287469122,123.160
-71.512102578,43.287469121,123.156
-71.512102590,43.287469119,123.153
-71.512102602,43.287469112,123.150
-71.512102612,43.287469102,123.146
-71.512102620,43.287469091,123.143
-71.512102629,43.287469078,123.139
-71.512102637,43.287469066,123.136
-71.512102647,43.287469054,123.133
-71.512102658,43.287469044,123.129
-71.512102669,43.287469037,123.127
-71.512102679,43.287469032,123.124
-71.512102688,43.287469026,123.121
-71.512102696,43.287469023,123.118
-71.512102704,43.287469023,123.115
-71.512102713,43.287469024,123.113
-71.512102722,43.287469025,123.110
-71.512102732,43.287469028,123.107
-71.512102745,43.287469033,123.104
-71.512102761,43.287469040,123.101
-71.512102782,43.287469048,123.097
-71.512102803,43.287469060,123.093
-71.512102823,43.287469073,123.089
-71.512102845,43.287469084,123.084
-71.512102865,43.287469097,123.080
-71.512102882,43.287469110,123.075
-71.512102899,43.287469124,123.070
-71.512102917,43.287469138,123.065
-71.512102937,43.287469150,123.060
-71.512102957,43.287469160,123.055
-71.512102976,43.287469172,123.051
-71.512102992,43.287469185,123.045
-71.512103006,43.287469198,123.041
-71.512103015,43.287469214,123.036
-71.512103020,43.287469232,123.031
-71.512103022,43.287469251,123.025
-71.512103023,43.287469271,123.020
-71.512103024,43.287469291,123.015
-71.512103026,43.287469310,123.010
-71.512103031,43.287469330,123.005
-71.512103034,43.287469351,123.000
-71.512103039,43.287469369,122.995
-71.512103045,43.287469386,122.991
-71.512103052,43.287469405,122.986
-71.512103059,43.287469423,122.982
-71.512103068,43.287469440,122.978
-71.512103078,43.287469458,122.974
-71.512103088,43.287469476,122.970
-71.512103097,43.287469496,122.966
-71.512103106,43.287469518,122.961
-71.512103115,43.287469539,122.958
-71.512103126,43.287469560,122.953
-71.512103139,43.287469580,122.949
-71.512103153,43.287469600,122.946
-71.512103167,43.287469619,122.942
-71.512103183,43.287469637,122.938
-71.512103198,43.287469653,122.934
-71.512103216,43.287469668,122.931
-71.512103237,43.287469682,122.927
-71.512103256,43.287469695,122.924
-71.512103270,43.287469710,122.920
-71.512103276,43.287469729,122.917
-71.512103281,43.287469749,122.912
-71.512103288,43.287469765,122.908
-71.512103296,43.287469781,122.905
-71.512103302,43.287469798,122.901
-71.512103306,43.287469816,122.897
-71.512103312,43.287469833,122.893
-71.512103319,43.287469849,122.890
-71.512103326,43.287469863,122.887
-71.512103333,43.287469879,122.884
-71.512103339,43.287469896,122.880
-71.512103347,43.287469910,122.877
-71.512103353,43.287469925,122.874
-71.512103356,43.287469942,122.871
-71.512103361,43.287469957,122.868
-71.512103365,43.287469971,122.865
-71.512103370,43.287469986,122.862
-71.512103376,43.287470000,122.859
-71.512103382,43.287470014,122.856
-71.512103386,43.287470029,122.853
-71.512103393,43.287470042,122.850
-71.512103405,43.287470054,122.847
-71.512103419,43.287470064,122.844
-71.512103434,43.287470073,122.841
-71.512103449,43.287470082,122.838
-71.512103460,43.287470093,122.835
-71.512103472,43.287470102,122.833
-71.512103484,43.287470110,122.830
-71.512103493,43.287470121,122.827
-71.512103502,43.287470131,122.824
-71.512103511,43.287470142,122.821
-71.512103521,43.287470153,122.818
-71.512103534,43.287470164,122.815
-71.512103543,43.287470177,122.812
-71.512103548,43.287470192,122.808
-71.512103547,43.287470210,122.805
-71.512103543,43.287470231,122.801
-71.512103533,43.287470253,122.796
-71.512103520,43.287470276,122.792
-71.512103511,43.287470300,122.787
-71.512103505,43.287470324,122.782
-71.512103503,43.287470347,122.776
-71.512103505,43.287470371,122.769
-71.512103510,43.287470395,122.762
-71.512103516,43.287470419,122.755
-71.512103525,43.287470445,122.747
-71.512103532,43.287470471,122.738
-71.512103546,43.287470493,122.729
-71.512103570,43.287470512,122.719
-71.512103593,43.287470534,122.708
-71.512103629,43.287470550,122.696
-71.512103675,43.287470563,122.683
-71.512103733,43.287470573,122.668
-71.512103800,43.287470590,122.650
-71.512103870,43.287470618,122.629
-71.512103949,43.287470651,122.605
-71.512104035,43.287470690,122.577
-71.512104142,43.287470719,122.547
-71.512104247,43.287470748,122.514
-71.512104331,43.287470794,122.479
-71.512104400,43.287470847,122.442
-71.512104439,43.287470909,122.406
-71.512104466,43.287470968,122.372
-71.512104495,43.287471013,122.343
-71.512104513,43.287471072,122.314
-71.512104524,43.287471139,122.287
-71.512104529,43.287471207,122.260
-71.512104534,43.287471273,122.234
-71.512104541,43.287471343,122.207
-71.512104564,43.287471414,122.180
-71.512104601,43.287471476,122.155
-71.512104627,43.287471542,122.130
-71.512104648,43.287471616,122.107
-71.512104683,43.287471692,122.085
-71.512104724,43.287471767,122.064
-71.512104760,43.287471841,122.045
-71.512104793,43.287471914,122.027
-71.512104823,43.287471987,122.010
-71.512104851,43.287472059,121.994
-71.512104881,43.287472123,121.979
-71.512104890,43.287472188,121.965
-71.512104873,43.287472243,121.951
-71.512104840,43.287472296,121.939
-71.512104792,43.287472347,121.927
-71.512104720,43.287472400,121.916
-71.512104645,43.287472455,121.906
-71.512104571,43.287472506,121.896
-71.512104487,43.287472551,121.890
-71.512104402,43.287472599,121.884
-71.512104338,43.287472644,121.877
-71.512104283,43.287472688,121.870
-71.512104234,43.287472732,121.864
-71.512104189,43.287472774,121.857
-71.512104141,43.287472817,121.850
-71.512104095,43.287472857,121.844
-71.512104052,43.287472897,121.837
-71.512104023,43.287472934,121.831
-71.512104007,43.287472967,121.825
-71.512103995,43.287472999,121.819
-71.512103972,43.287473032,121.812
-71.512103945,43.287473062,121.806
-71.512103930,43.287473087,121.801
-71.512103926,43.287473106,121.796
-71.512103922,43.287473125,121.792
-71.512103905,43.287473148,121.786
-71.512103892,43.287473173,121.781
-71.512103886,43.287473197,121.776
-71.512103890,43.287473217,121.772
-71.512103895,43.287473237,121.767
-71.512103907,43.287473254,121.762
-71.512103921,43.287473270,121.758
-71.512103934,43.287473288,121.753
-71.512103948,43.287473308,121.748
-71.512103967,43.287473325,121.743
-71.512103990,43.287473343,121.738
-71.512104010,43.287473364,121.733
-71.512104034,43.287473383,121.728
-71.512104061,43.287473402,121.722
-71.512104083,43.287473421,121.716
-71.512104106,43.287473441,121.710
-71.512104131,43.287473460,121.704
-71.512104151,43.287473480,121.698
-71.512104161,43.287473503,121.692
-71.512104165,43.287473528,121.686
-71.512104168,43.287473554,121.680
-71.512104169,43.287473580,121.673
-71.512104177,43.287473604,121.667
-71.512104193,43.287473626,121.660
-71.512104216,43.287473648,121.653
-71.512104234,43.287473669,121.646
-71.512104247,43.287473690,121.638
-71.512104259,43.287473709,121.630
-71.512104269,43.287473728,121.621
-71.512104275,43.287473746,121.612
-71.512104273,43.287473765,121.604
-71.512104266,43.287473787,121.595
-71.512104259,43.287473810,121.586
-71.512104257,43.287473832,121.577
-71.512104251,43.287473856,121.569
-71.512104239,43.287473884,121.561
-71.512104228,43.287473910,121.553
-71.512104215,43.287473933,121.545
-71.512104213,43.287473951,121.538
-71.512104208,43.287473970,121.531
-71.512104198,43.287473992,121.524
-71.512104186,43.287474015,121.518
-71.512104183,43.287474037,121.512
-71.512104182,43.287474059,121.507
-71.512104181,43.287474080,121.502
-71.512104172,43.287474105,121.497
-71.512104148,43.287474133,121.492
-71.512104113,43.287474164,121.488
-71.512104073,43.287474200,121.484
-71.512104023,43.287474241,121.481
-71.512103968,43.287474283,121.479
-71.512103915,43.287474326,121.476
-71.512103865,43.287474367,121.473
-71.512103814,43.287474410,121.469
-71.512103762,43.287474454,121.466
-71.512103714,43.287474497,121.462
-71.512103663,43.287474538,121.459
-71.512103615,43.287474576,121.456
-71.512103570,43.287474611,121.454
-71.512103526,43.287474645,121.451
-71.512103478,43.287474681,121.448
-71.512103445,43.287474714,121.445
-71.512103419,43.287474745,121.442
-71.512103380,43.287474776,121.440
-71.512103335,43.287474806,121.437
-71.512103307,43.287474833,121.434
-71.512103283,43.287474859,121.432
-71.512103260,43.287474882,121.430
-71.512103239,43.287474902,121.428
-71.512103221,43.287474920,121.427
-71.512103203,43.287474939,121.426
-71.512103185,43.287474959,121.425
-71.512103170,43.287474978,121.423
-71.512103158,43.287474995,121.422
-71.512103147,43.287475012,121.421
-71.512103137,43.287475029,121.420
-71.512103125,43.287475046,121.419
-71.512103112,43.287475062,121.418
-71.512103098,43.287475079,121.417
-71.512103084,43.287475097,121.416
-71.512103070,43.287475113,121.415
-71.512103054,43.287475130,121.414
-71.512103038,43.287475147,121.413
-71.512103023,43.287475163,121.412
-71.512103005,43.287475180,121.410
-71.512102986,43.287475197,121.410
-71.512102968,43.287475213,121.409
-71.512102957,43.287475225,121.408
-71.512102951,43.287475235,121.407
-71.512102948,43.287475243,121.406
-71.512102952,43.287475251,121.404
-71.512102953,43.287475260,121.403
-71.512102952,43.287475269,121.403
-71.512102955,43.287475275,121.402
-71.512102959,43.287475279,121.401
-71.512102964,43.287475282,121.400
-71.512102970,43.287475285,121.400
-71.512102975,43.287475287,121.399
-71.512102980,43.287475289,121.398
-71.512102986,43.287475290,121.397
-71.512102991,43.287475291,121.396
-71.512102995,43.287475292,121.396
-71.512102996,43.287475295,121.395
-71.512103007,43.287475292,121.394
-71.512103026,43.287475285,121.393
-71.512103050,43.287475276,121.391
-71.512103073,43.287475266,121.390
-71.512103095,43.287475257,121.387
-71.512103122,43.287475244,121.384
-71.512103150,43.287475229,121.381
-71.512103177,43.287475217,121.377
-71.512103202,43.287475207,121.373
-71.512103225,43.287475197,121.367
-71.512103250,43.287475183,121.361
-71.512103283,43.287475165,121.354
-71.512103322,43.287475143,121.347
-71.512103352,43.287475126,121.339
-71.512103374,43.287475115,121.332
-71.512103397,43.287475105,121.323
-71.512103421,43.287475095,121.315
-71.512103444,43.287475087,121.306
-71.512103473,43.287475080,121.297
-71.512103505,43.287475073,121.286
-71.512103536,43.287475067,121.276
-71.512103557,43.287475063,121.266
-71.512103576,43.287475055,121.257
-71.512103592,43.287475046,121.247
-71.512103607,43.287475037,121.237
-71.512103623,43.287475027,121.227
-71.512103640,43.287475014,121.217
-71.512103655,43.287475002,121.207
-71.512103670,43.287474989,121.197
-71.512103686,43.287474978,121.187
-71.512103709,43.287474968,121.177
-71.512103736,43.287474960,121.167
-71.512103764,43.287474957,121.157
-71.512103788,43.287474956,121.148
-71.512103811,43.287474955,121.138
-71.512103835,43.287474955,121.129
-71.512103862,43.287474956,121.120
-71.512103886,43.287474958,121.112
-71.512103904,43.287474961,121.104
-71.512103913,43.287474965,121.098
-71.512103916,43.287474970,121.091
-71.512103918,43.287474975,121.084
-71.512103920,43.287474981,121.077
-71.512103924,43.287474987,121.070
-71.512103930,43.287474992,121.063
-71.512103940,43.287474997,121.057
-71.512103949,43.287475001,121.050
-71.512103957,43.287475004,121.044
-71.512103964,43.287475005,121.038
-71.512103957,43.287475008,121.033
-71.512103942,43.287475013,121.028
-71.512103930,43.287475016,121.024
-71.512103916,43.287475021,121.020
-71.512103896,43.287475027,121.015
-71.512103876,43.287475031,121.011
-71.512103848,43.287475039,121.006
-71.512103822,43.287475048,121.001
-71.512103797,43.287475058,120.996
-71.512103768,43.287475067,120.991
-71.512103737,43.287475077,120.986
-71.512103709,43.287475088,120.980
-71.512103685,43.287475099,120.975
-71.512103661,43.287475110,120.969
-71.512103629,43.287475125,120.963
-71.512103591,43.287475144,120.957
-71.512103543,43.287475167,120.952
-71.512103492,43.287475191,120.946
-71.512103443,43.287475215,120.941
-71.512103396,43.287475238,120.935
-71.512103348,43.287475262,120.930
-71.512103304,43.287475285,120.924
-71.512103262,43.287475308,120.918
-71.512103224,43.287475332,120.913
-71.512103190,43.287475354,120.907
-71.512103158,43.287475377,120.901
-71.512103125,43.287475400,120.896
-71.512103093,43.287475423,120.890
-71.512103066,43.287475443,120.885
-71.512103040,43.287475463,120.880
-71.512103015,43.287475483,120.875
-71.512102992,43.287475502,120.870
-71.512102969,43.287475521,120.865
-71.512102949,43.287475539,120.860
-71.512102929,43.287475557,120.856
-71.512102908,43.287475575,120.851
-71.512102887,43.287475594,120.847
-71.512102865,43.287475612,120.842
-71.512102842,43.287475631,120.838
-71.512102817,43.287475652,120.833
-71.512102794,43.287475671,120.829
-71.512102772,43.287475690,120.825
-71.512102747,43.287475710,120.820
-71.512102724,43.287475729,120.816
-71.512102702,43.287475749,120.811
-71.512102679,43.287475768,120.806
-71.512102654,43.287475789,120.802
-71.512102630,43.287475810,120.797
-71.512102607,43.287475831,120.792
-71.512102588,43.287475847,120.788
-71.512102568,43.287475864,120.784
-71.512102545,43.287475884,120.779
-71.512102522,43.287475904,120.774
-71.512102496,43.287475925,120.770
-71.512102469,43.287475945,120.765
-71.512102443,43.287475963,120.760
